"","DateTime","Depth","temp","DateTime.1","Depth.1","TOT_extc","DateTime.2","Depth.2","NIT_nit","DateTime.3","Depth.3","PHS_frp","DateTime.4","Depth.4","OGM_doc","DateTime.5","Depth.5","PHY_cyano","DateTime.6","Depth.6","PHY_tchla"
"21",2020-01-02,"0",21.367295376118,2020-01-02,"0",0.4,2020-01-02,"0",0.0512366509817641,2020-01-02,"0",0.052702838350614,2020-01-02,"0",22.006452386211,2020-01-02,"0",1.00578559883536,2020-01-02,"0",1.32407796798015
"22",2020-01-02,"0.71373475877193",21.367295376118,2020-01-02,"0.71373475877193",0.546814511480896,2020-01-02,"0.71373475877193",0.0512366064850607,2020-01-02,"0.71373475877193",0.0526624320761153,2020-01-02,"0.71373475877193",22.008550549424,2020-01-02,"0.71373475877193",1.00917832726193,2020-01-02,"0.71373475877193",1.32953518542348
"23",2020-01-02,"1.42746951754386",21.367295376118,2020-01-02,"1.42746951754386",0.546814511480896,2020-01-02,"1.42746951754386",0.0512366062720778,2020-01-02,"1.42746951754386",0.0526624466086777,2020-01-02,"1.42746951754386",22.0086200809389,2020-01-02,"1.42746951754386",1.00917832726193,2020-01-02,"1.42746951754386",1.32953518542348
"24",2020-01-02,"2.14120427631579",21.3672953759828,2020-01-02,"2.14120427631579",0.546814511480896,2020-01-02,"2.14120427631579",0.0512366047665692,2020-01-02,"2.14120427631579",0.0526723098259605,2020-01-02,"2.14120427631579",22.00896556053,2020-01-02,"2.14120427631579",1.00917832726195,2020-01-02,"2.14120427631579",1.32953518542348
"25",2020-01-02,"2.85493903508772",21.3672950251338,2020-01-02,"2.85493903508772",0.546814511432251,2020-01-02,"2.85493903508772",0.0512366034955241,2020-01-02,"2.85493903508772",0.0526813418738766,2020-01-02,"2.85493903508772",22.0092918666109,2020-01-02,"2.85493903508772",1.00917832714892,2020-01-02,"2.85493903508772",1.32953518524335
"26",2020-01-02,"3.56867379385965",21.366451504888,2020-01-02,"3.56867379385965",0.5468141463138,2020-01-02,"3.56867379385965",0.0512376562835168,2020-01-02,"3.56867379385965",0.0526845610628362,2020-01-02,"3.56867379385965",22.009422720494,2020-01-02,"3.56867379385965",1.00917716183797,2020-01-02,"3.56867379385965",1.3295338322733
"27",2020-01-02,"4.28240855263158",18.1925203752268,2020-01-02,"4.28240855263158",0.541331685673772,2020-01-02,"4.28240855263158",0.0649098176986941,2020-01-02,"4.28240855263158",0.0648858795728358,2020-01-02,"4.28240855263158",20.9425296584576,2020-01-02,"4.28240855263158",0.990468943297072,2020-01-02,"4.28240855263158",1.30752134556131
"28",2020-01-02,"4.99614331140351",14.8188705268104,2020-01-02,"4.99614331140351",0.538100121484369,2020-01-02,"4.99614331140351",0.0635572634815642,2020-01-02,"4.99614331140351",0.0659560319024044,2020-01-02,"4.99614331140351",20.3423931298906,2020-01-02,"4.99614331140351",0.982818565874005,2020-01-02,"4.99614331140351",1.28622012360365
"29",2020-01-02,"5.70987807017544",12.8841087277045,2020-01-02,"5.70987807017544",0.535451753724323,2020-01-02,"5.70987807017544",0.0636337170821597,2020-01-02,"5.70987807017544",0.0670491180298794,2020-01-02,"5.70987807017544",19.8590097618166,2020-01-02,"5.70987807017544",0.976367068749578,2020-01-02,"5.70987807017544",1.26682444836528
"30",2020-01-02,"6.42361282894737",11.2489451823267,2020-01-02,"6.42361282894737",0.532850919060591,2020-01-02,"6.42361282894737",0.0621170161788941,2020-01-02,"6.42361282894737",0.0683347758072128,2020-01-02,"6.42361282894737",19.381331341307,2020-01-02,"6.42361282894737",0.971831488559679,2020-01-02,"6.42361282894737",1.24857918346524
"31",2020-01-02,"7.1373475877193",10.4580993520884,2020-01-02,"7.1373475877193",0.529858520538695,2020-01-02,"7.1373475877193",0.0497885892937077,2020-01-02,"7.1373475877193",0.0695671323531912,2020-01-02,"7.1373475877193",18.8148015206102,2020-01-02,"7.1373475877193",0.967652942551627,2020-01-02,"7.1373475877193",1.23252126483726
"32",2020-01-02,"7.85108234649123",10.1838575704422,2020-01-02,"7.85108234649123",0.527483351791513,2020-01-02,"7.85108234649123",0.0333069558711553,2020-01-02,"7.85108234649123",0.0713798370146092,2020-01-02,"7.85108234649123",18.3701647603284,2020-01-02,"7.85108234649123",0.96422333525036,2020-01-02,"7.85108234649123",1.21948284423223
"33",2020-01-02,"8.56481710526316",9.20710834965719,2020-01-02,"8.56481710526316",0.525322418673948,2020-01-02,"8.56481710526316",0.0292964111970359,2020-01-02,"8.56481710526316",0.0740798255862567,2020-01-02,"8.56481710526316",17.9640693316989,2020-01-02,"8.56481710526316",0.962463777321686,2020-01-02,"8.56481710526316",1.20910667445449
"34",2020-01-02,"9.27855186403509",7.26652452777864,2020-01-02,"9.27855186403509",0.52405206530288,2020-01-02,"9.27855186403509",0.02891340395369,2020-01-02,"9.27855186403509",0.0771515034481677,2020-01-02,"9.27855186403509",17.7289327570238,2020-01-02,"9.27855186403509",0.963849894117079,2020-01-02,"9.27855186403509",1.2014540358695
"35",2020-01-02,"9.99228662280702",4.46713913287136,2020-01-02,"9.99228662280702",0.526014430923285,2020-01-02,"9.99228662280702",0.0268328465290356,2020-01-02,"9.99228662280702",0.0863015737630239,2020-01-02,"9.99228662280702",18.1328784899384,2020-01-02,"9.99228662280702",0.9690266629604,2020-01-02,"9.99228662280702",1.19684311923089
"36",2020-01-02,"10.7060213815789",4.46713913287136,2020-01-02,"10.7060213815789",0.526014430923285,2020-01-02,"10.7060213815789",0.0268327832420583,2020-01-02,"10.7060213815789",0.0864279717571592,2020-01-02,"10.7060213815789",18.1343847140114,2020-01-02,"10.7060213815789",0.9690266629604,2020-01-02,"10.7060213815789",1.19684311923089
"37",2020-01-02,"11.4197561403509",NA,2020-01-02,"11.4197561403509",NA,2020-01-02,"11.4197561403509",NA,2020-01-02,"11.4197561403509",NA,2020-01-02,"11.4197561403509",NA,2020-01-02,"11.4197561403509",NA,2020-01-02,"11.4197561403509",NA
"38",2020-01-02,"12.1334908991228",NA,2020-01-02,"12.1334908991228",NA,2020-01-02,"12.1334908991228",NA,2020-01-02,"12.1334908991228",NA,2020-01-02,"12.1334908991228",NA,2020-01-02,"12.1334908991228",NA,2020-01-02,"12.1334908991228",NA
"39",2020-01-02,"12.8472256578947",NA,2020-01-02,"12.8472256578947",NA,2020-01-02,"12.8472256578947",NA,2020-01-02,"12.8472256578947",NA,2020-01-02,"12.8472256578947",NA,2020-01-02,"12.8472256578947",NA,2020-01-02,"12.8472256578947",NA
"40",2020-01-02,"13.5609604166667",NA,2020-01-02,"13.5609604166667",NA,2020-01-02,"13.5609604166667",NA,2020-01-02,"13.5609604166667",NA,2020-01-02,"13.5609604166667",NA,2020-01-02,"13.5609604166667",NA,2020-01-02,"13.5609604166667",NA
"41",2020-01-03,"0",20.3885832450822,2020-01-03,"0",0.4,2020-01-03,"0",0.0524204185499926,2020-01-03,"0",0.0525580060420593,2020-01-03,"0",22.5185298287473,2020-01-03,"0",1.05185759097927,2020-01-03,"0",1.46843957364039
"42",2020-01-03,"0.71373475877193",20.3885832450822,2020-01-03,"0.71373475877193",0.551190365045639,2020-01-03,"0.71373475877193",0.0524203648174476,2020-01-03,"0.71373475877193",0.0525174855687581,2020-01-03,"0.71373475877193",22.5205030614666,2020-01-03,"0.71373475877193",1.05540685090511,2020-01-03,"0.71373475877193",1.4745074996589
"43",2020-01-03,"1.42746951754386",20.3885832450822,2020-01-03,"1.42746951754386",0.551190365045639,2020-01-03,"1.42746951754386",0.0524203645610155,2020-01-03,"1.42746951754386",0.0525175028302944,2020-01-03,"1.42746951754386",22.5205865092296,2020-01-03,"1.42746951754386",1.05540685090511,2020-01-03,"1.42746951754386",1.4745074996589
"44",2020-01-03,"2.14120427631579",20.3885832450192,2020-01-03,"2.14120427631579",0.551190365045639,2020-01-03,"2.14120427631579",0.052420362889798,2020-01-03,"2.14120427631579",0.0525290629160368,2020-01-03,"2.14120427631579",22.5209653077797,2020-01-03,"2.14120427631579",1.05540685090512,2020-01-03,"2.14120427631579",1.4745074996589
"45",2020-01-03,"2.85493903508772",20.3885830569083,2020-01-03,"2.85493903508772",0.551190365041192,2020-01-03,"2.85493903508772",0.0524203615097775,2020-01-03,"2.85493903508772",0.0525365553278793,2020-01-03,"2.85493903508772",22.5213106088908,2020-01-03,"2.85493903508772",1.05540685089515,2020-01-03,"2.85493903508772",1.47450749962238
"46",2020-01-03,"3.56867379385965",20.0941898592032,2020-01-03,"3.56867379385965",0.551190236526899,2020-01-03,"3.56867379385965",0.054216848950188,2020-01-03,"3.56867379385965",0.0542207991840613,2020-01-03,"3.56867379385965",22.3648042203261,2020-01-03,"3.56867379385965",1.04816448678145,2020-01-03,"3.56867379385965",1.47450644340302
"47",2020-01-03,"4.28240855263158",16.5357227259611,2020-01-03,"4.28240855263158",0.546599596493601,2020-01-03,"4.28240855263158",0.0638932620003668,2020-01-03,"4.28240855263158",0.0651689849844457,2020-01-03,"4.28240855263158",21.0408820905881,2020-01-03,"4.28240855263158",0.993233427245427,2020-01-03,"4.28240855263158",1.43675710056735
"48",2020-01-03,"4.99614331140351",13.5806994543524,2020-01-03,"4.99614331140351",0.541546399297338,2020-01-03,"4.99614331140351",0.062570560500516,2020-01-03,"4.99614331140351",0.0660486604268148,2020-01-03,"4.99614331140351",20.3634664004051,2020-01-03,"4.99614331140351",0.976763743868196,2020-01-03,"4.99614331140351",1.38059023500725
"49",2020-01-03,"5.70987807017544",11.9238490322202,2020-01-03,"5.70987807017544",0.53790376617782,2020-01-03,"5.70987807017544",0.0631248250189906,2020-01-03,"5.70987807017544",0.0673835154208686,2020-01-03,"5.70987807017544",19.8526967565948,2020-01-03,"5.70987807017544",0.964993186186201,2020-01-03,"5.70987807017544",1.33136764412267
"50",2020-01-03,"6.42361282894737",10.942323242335,2020-01-03,"6.42361282894737",0.534542237003936,2020-01-03,"6.42361282894737",0.0504186758827389,2020-01-03,"6.42361282894737",0.0688020111541702,2020-01-03,"6.42361282894737",19.175157991382,2020-01-03,"6.42361282894737",0.955681043340637,2020-01-03,"6.42361282894737",1.28894209959646
"51",2020-01-03,"7.1373475877193",10.5131156941965,2020-01-03,"7.1373475877193",0.530553054147582,2020-01-03,"7.1373475877193",0.0198390639262526,2020-01-03,"7.1373475877193",0.0714073021797955,2020-01-03,"7.1373475877193",18.4365651135443,2020-01-03,"7.1373475877193",0.947106800311657,2020-01-03,"7.1373475877193",1.25573086218243
"52",2020-01-03,"7.85108234649123",8.9020737614101,2020-01-03,"7.85108234649123",0.527995444056685,2020-01-03,"7.85108234649123",0.0175723069518919,2020-01-03,"7.85108234649123",0.0757766090820971,2020-01-03,"7.85108234649123",17.9639035193104,2020-01-03,"7.85108234649123",0.944592290319231,2020-01-03,"7.85108234649123",1.2331115970029
"53",2020-01-03,"8.56481710526316",4.90823180544012,2020-01-03,"8.56481710526316",0.525365194861155,2020-01-03,"8.56481710526316",0.0261789528547844,2020-01-03,"8.56481710526316",0.060691808232218,2020-01-03,"8.56481710526316",33.9256460219305,2020-01-03,"8.56481710526316",0.612871759067986,2020-01-03,"8.56481710526316",1.21254274461644
"54",2020-01-03,"9.27855186403509",3.83287357796998,2020-01-03,"9.27855186403509",0.524419148866279,2020-01-03,"9.27855186403509",0.0375219312355064,2020-01-03,"9.27855186403509",0.0300223057718109,2020-01-03,"9.27855186403509",51.5540863652926,2020-01-03,"9.27855186403509",0.232846548780785,2020-01-03,"9.27855186403509",1.20336746416663
"55",2020-01-03,"9.99228662280702",3.83287357796998,2020-01-03,"9.99228662280702",0.526333215946155,2020-01-03,"9.99228662280702",0.0375219312355064,2020-01-03,"9.99228662280702",0.0300223057718109,2020-01-03,"9.99228662280702",51.5540863652926,2020-01-03,"9.99228662280702",0.232846548780785,2020-01-03,"9.99228662280702",1.19496331359246
"56",2020-01-03,"10.7060213815789",3.83287357796998,2020-01-03,"10.7060213815789",0.526332720695541,2020-01-03,"10.7060213815789",0.0375219312355064,2020-01-03,"10.7060213815789",0.0300223057718109,2020-01-03,"10.7060213815789",51.5540863652926,2020-01-03,"10.7060213815789",0.232846548780785,2020-01-03,"10.7060213815789",1.19492399586112
"57",2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA
"58",2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA
"59",2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA
"60",2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA
"61",2020-01-03,"0",19.3432707880839,2020-01-03,"0",0.4,2020-01-03,"0",0.053510121655368,2020-01-03,"0",0.0523585072378786,2020-01-03,"0",22.9494913394935,2020-01-03,"0",1.00382375086964,2020-01-03,"0",1.43680148330148
"62",2020-01-03,"0.71373475877193",19.3432707880839,2020-01-03,"0.71373475877193",0.552922082947294,2020-01-03,"0.71373475877193",0.0535100672779825,2020-01-03,"0.71373475877193",0.0523174548863238,2020-01-03,"0.71373475877193",22.95136502588,2020-01-03,"0.71373475877193",1.00733866555395,2020-01-03,"0.71373475877193",1.44297580569359
"63",2020-01-03,"1.42746951754386",19.3432707880766,2020-01-03,"1.42746951754386",0.552922082947294,2020-01-03,"1.42746951754386",0.0535100670655576,2020-01-03,"1.42746951754386",0.0523174690350029,2020-01-03,"1.42746951754386",22.9514340810675,2020-01-03,"1.42746951754386",1.00733866555395,2020-01-03,"1.42746951754386",1.44297580569359
"64",2020-01-03,"2.14120427631579",19.3432707343546,2020-01-03,"2.14120427631579",0.552922082801944,2020-01-03,"2.14120427631579",0.0535100659441559,2020-01-03,"2.14120427631579",0.0523249982517725,2020-01-03,"2.14120427631579",22.9517436607481,2020-01-03,"2.14120427631579",1.00733866469187,2020-01-03,"2.14120427631579",1.44297580488826
"65",2020-01-03,"2.85493903508772",19.3432514364107,2020-01-03,"2.85493903508772",0.552922023574894,2020-01-03,"2.85493903508772",0.0535101710664312,2020-01-03,"2.85493903508772",0.0523369023322958,2020-01-03,"2.85493903508772",22.9521542548548,2020-01-03,"2.85493903508772",1.00733831245856,2020-01-03,"2.85493903508772",1.44297547643541
"66",2020-01-03,"3.56867379385965",19.1418617990871,2020-01-03,"3.56867379385965",0.552171999179894,2020-01-03,"3.56867379385965",0.0548492826361949,2020-01-03,"3.56867379385965",0.0537511569248746,2020-01-03,"3.56867379385965",22.8085097691415,2020-01-03,"3.56867379385965",1.00287572080919,2020-01-03,"3.56867379385965",1.438819995585
"67",2020-01-03,"4.28240855263158",16.0728429555941,2020-01-03,"4.28240855263158",0.544332618242626,2020-01-03,"4.28240855263158",0.0630252823507561,2020-01-03,"4.28240855263158",0.0648596323973684,2020-01-03,"4.28240855263158",21.341067647487,2020-01-03,"4.28240855263158",0.961775686836019,2020-01-03,"4.28240855263158",1.38435272360891
"68",2020-01-03,"4.99614331140351",13.2692563662542,2020-01-03,"4.99614331140351",0.540030473531763,2020-01-03,"4.99614331140351",0.0615970320967627,2020-01-03,"4.99614331140351",0.0659135579487664,2020-01-03,"4.99614331140351",20.5990393768544,2020-01-03,"4.99614331140351",0.949151303589339,2020-01-03,"4.99614331140351",1.33546461979436
"69",2020-01-03,"5.70987807017544",11.9704488375822,2020-01-03,"5.70987807017544",0.536787824886387,2020-01-03,"5.70987807017544",0.0619859425159923,2020-01-03,"5.70987807017544",0.0671025029887144,2020-01-03,"5.70987807017544",20.0553867966765,2020-01-03,"5.70987807017544",0.939454685931083,2020-01-03,"5.70987807017544",1.29316139250868
"70",2020-01-03,"6.42361282894737",11.1250404931913,2020-01-03,"6.42361282894737",0.532685457620367,2020-01-03,"6.42361282894737",0.044605607273467,2020-01-03,"6.42361282894737",0.0684965814078952,2020-01-03,"6.42361282894737",19.3163020539223,2020-01-03,"6.42361282894737",0.931659184646525,2020-01-03,"6.42361282894737",1.25769468410769
"71",2020-01-03,"7.1373475877193",10.67300546705,2020-01-03,"7.1373475877193",0.528268215619589,2020-01-03,"7.1373475877193",0.0123657375851397,2020-01-03,"7.1373475877193",0.0711354210030799,2020-01-03,"7.1373475877193",18.513485014925,2020-01-03,"7.1373475877193",0.923704891844026,2020-01-03,"7.1373475877193",1.22325892143847
"72",2020-01-03,"7.85108234649123",9.34537922047219,2020-01-03,"7.85108234649123",0.526363029934755,2020-01-03,"7.85108234649123",0.011094845966382,2020-01-03,"7.85108234649123",0.0753045836328064,2020-01-03,"7.85108234649123",18.1853970450986,2020-01-03,"7.85108234649123",0.920248273481447,2020-01-03,"7.85108234649123",1.20075712986694
"73",2020-01-03,"8.56481710526316",6.28254061777496,2020-01-03,"8.56481710526316",0.608116045584957,2020-01-03,"8.56481710526316",0.030977122309659,2020-01-03,"8.56481710526316",0.058651413047152,2020-01-03,"8.56481710526316",35.1579388567857,2020-01-03,"8.56481710526316",0.589190385119481,2020-01-03,"8.56481710526316",0.767409979438339
"74",2020-01-03,"9.27855186403509",5.04962975880623,2020-01-03,"9.27855186403509",0.689210506090237,2020-01-03,"9.27855186403509",0.0377874622054104,2020-01-03,"9.27855186403509",0.0302845042899419,2020-01-03,"9.27855186403509",51.979985546484,2020-01-03,"9.27855186403509",0.235508605752985,2020-01-03,"9.27855186403509",0.330692841815428
"75",2020-01-03,"9.99228662280702",5.04962975880623,2020-01-03,"9.99228662280702",0.689210506090237,2020-01-03,"9.99228662280702",0.0377874620537142,2020-01-03,"9.99228662280702",0.0302846663060332,2020-01-03,"9.99228662280702",51.9800062750359,2020-01-03,"9.99228662280702",0.235508605752985,2020-01-03,"9.99228662280702",0.330692841815428
"76",2020-01-03,"10.7060213815789",5.04962975880623,2020-01-03,"10.7060213815789",0.689210506090237,2020-01-03,"10.7060213815789",0.0377874598511079,2020-01-03,"10.7060213815789",0.0302870187555668,2020-01-03,"10.7060213815789",51.9803072505243,2020-01-03,"10.7060213815789",0.235508605752985,2020-01-03,"10.7060213815789",0.330692841815428
"77",2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA,2020-01-03,"11.4197561403509",NA
"78",2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA,2020-01-03,"12.1334908991228",NA
"79",2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA,2020-01-03,"12.8472256578947",NA
"80",2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA,2020-01-03,"13.5609604166667",NA
"81",2020-01-04,"0",18.6397386505401,2020-01-04,"0",0,2020-01-04,"0",0.0546062459417312,2020-01-04,"0",0.0521992563187876,2020-01-04,"0",23.3658238999017,2020-01-04,"0",1.02343920411959,2020-01-04,"0",0
"82",2020-01-04,"0.71373475877193",18.6397386505401,2020-01-04,"0.71373475877193",0.237889275395582,2020-01-04,"0.71373475877193",0.0546061832100222,2020-01-04,"0.71373475877193",0.0521582479899909,2020-01-04,"0.71373475877193",23.3676199736339,2020-01-04,"0.71373475877193",1.02702163333786,2020-01-04,"0.71373475877193",0.924060223904358
"83",2020-01-04,"1.42746951754386",18.6397386505124,2020-01-04,"1.42746951754386",0.556454191019699,2020-01-04,"1.42746951754386",0.0546061828665144,2020-01-04,"1.42746951754386",0.0521582705634504,2020-01-04,"1.42746951754386",23.3677307963432,2020-01-04,"1.42746951754386",1.02702163333786,2020-01-04,"1.42746951754386",1.5604711406197
"84",2020-01-04,"2.14120427631579",18.6397258114664,2020-01-04,"2.14120427631579",0.556454191019698,2020-01-04,"2.14120427631579",0.0546062466959978,2020-01-04,"2.14120427631579",0.0521736368315316,2020-01-04,"2.14120427631579",23.3682539666271,2020-01-04,"2.14120427631579",1.02702119567147,2020-01-04,"2.14120427631579",1.5604711406197
